Job is using 1 GPU(s) with ID(s) 0 and 12 CPU core(s)
/mnt/iusers01/fatpou01/compsci01/n70579mp/.conda/envs/habitat/lib/python3.9/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
wandb: Currently logged in as: maytusp to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run fe6nc265
wandb: Tracking run with wandb version 0.23.1
wandb: Run data is saved locally in /net/scratch/n70579mp/emergent_language/foraging_game/wandb/run-20260326_090615-fe6nc265
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7_seed1
wandb: ⭐️ View project at https://wandb.ai/maytusp/scoreg_layout
wandb: 🚀 View run at https://wandb.ai/maytusp/scoreg_layout/runs/fe6nc265
parsed seed: 1
run_name: ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7_seed1
save_dir: checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/
[1;34mwandb[0m: 
[1;34mwandb[0m: 🚀 View run [33mppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7_seed1[0m at: [34mhttps://wandb.ai/maytusp/scoreg_layout/runs/fe6nc265[0m
[1;34mwandb[0m: Find logs at: [1;35m../../../../../../../../net/scratch/n70579mp/emergent_language/foraging_game/wandb/run-20260326_090615-fe6nc265/logs[0m
NUM PARAMS: 212726
NUM PARAMS: 212726
NUM PARAMS: 212726
SPS: 29862
SPS: 29862
SPS: 29862
SPS: 29862
SPS: 29862
SPS: 29862
SPS: 29862
SPS: 29863
SPS: 29862
SPS: 29863
SPS: 29862
SPS: 29863
SPS: 29862
SPS: 29863
SPS: 29862
SPS: 29863
SPS: 29862
SPS: 29863
SPS: 29863
SPS: 29863
SPS: 29863
SPS: 29863
SPS: 29863
SPS: 29863
SPS: 29863
SPS: 29863
SPS: 29863
SPS: 29863
SPS: 29863
SPS: 29863
SPS: 29863
SPS: 29863
SPS: 29863
SPS: 29864
SPS: 29863
SPS: 29864
SPS: 29863
SPS: 29864
SPS: 29863
SPS: 29864
SPS: 29864
SPS: 29864
SPS: 29864
SPS: 29864
SPS: 29864
SPS: 29864
SPS: 29864
SPS: 29864
SPS: 29864
SPS: 29865
SPS: 29864
SPS: 29865
SPS: 29864
SPS: 29865
SPS: 29864
SPS: 29865
SPS: 29865
SPS: 29865
SPS: 29865
SPS: 29865
SPS: 29865
SPS: 29865
SPS: 29865
SPS: 29865
SPS: 29865
SPS: 29865
SPS: 29865
SPS: 29865
SPS: 29865
SPS: 29866
SPS: 29865
SPS: 29866
SPS: 29865
SPS: 29866
SPS: 29865
SPS: 29866
SPS: 29866
SPS: 29866
SPS: 29866
SPS: 29866
SPS: 29866
SPS: 29866
SPS: 29866
SPS: 29866
SPS: 29866
SPS: 29866
SPS: 29866
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_512000000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_512000000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_512000000.pt
SPS: 29866
SPS: 29866
SPS: 29866
SPS: 29866
SPS: 29866
SPS: 29866
SPS: 29867
SPS: 29866
SPS: 29867
SPS: 29866
SPS: 29867
SPS: 29866
SPS: 29867
SPS: 29866
SPS: 29867
SPS: 29867
SPS: 29867
SPS: 29867
SPS: 29867
SPS: 29867
SPS: 29867
SPS: 29867
SPS: 29867
SPS: 29867
SPS: 29867
SPS: 29867
SPS: 29868
SPS: 29867
SPS: 29868
SPS: 29867
SPS: 29868
SPS: 29868
SPS: 29868
SPS: 29868
SPS: 29868
SPS: 29868
SPS: 29868
SPS: 29868
SPS: 29868
SPS: 29868
SPS: 29868
SPS: 29868
SPS: 29868
SPS: 29868
SPS: 29869
SPS: 29868
SPS: 29869
SPS: 29868
SPS: 29869
SPS: 29868
SPS: 29869
SPS: 29869
SPS: 29869
SPS: 29869
SPS: 29869
SPS: 29869
SPS: 29869
SPS: 29869
SPS: 29869
SPS: 29869
SPS: 29869
SPS: 29869
SPS: 29869
SPS: 29869
SPS: 29870
SPS: 29869
SPS: 29870
SPS: 29869
SPS: 29870
SPS: 29869
SPS: 29870
SPS: 29870
SPS: 29870
SPS: 29870
SPS: 29870
SPS: 29870
SPS: 29870
SPS: 29870
SPS: 29870
SPS: 29870
SPS: 29871
SPS: 29870
SPS: 29871
SPS: 29870
SPS: 29871
SPS: 29870
SPS: 29871
SPS: 29870
SPS: 29871
SPS: 29870
SPS: 29871
SPS: 29870
SPS: 29871
SPS: 29870
SPS: 29871
SPS: 29871
SPS: 29871
SPS: 29871
SPS: 29871
SPS: 29871
SPS: 29871
SPS: 29871
SPS: 29871
SPS: 29871
SPS: 29871
SPS: 29871
SPS: 29871
SPS: 29871
SPS: 29871
SPS: 29871
SPS: 29872
SPS: 29871
SPS: 29872
SPS: 29871
SPS: 29872
SPS: 29871
SPS: 29872
SPS: 29872
SPS: 29872
SPS: 29872
SPS: 29872
SPS: 29872
SPS: 29872
SPS: 29872
SPS: 29872
SPS: 29872
SPS: 29872
SPS: 29872
SPS: 29872
SPS: 29872
SPS: 29873
SPS: 29872
SPS: 29873
SPS: 29872
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29874
SPS: 29873
SPS: 29874
SPS: 29873
SPS: 29874
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29873
SPS: 29874
SPS: 29873
SPS: 29874
SPS: 29873
SPS: 29874
SPS: 29873
SPS: 29874
SPS: 29873
SPS: 29874
SPS: 29873
SPS: 29874
SPS: 29873
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29874
SPS: 29875
SPS: 29874
SPS: 29875
SPS: 29874
SPS: 29875
SPS: 29874
SPS: 29875
SPS: 29874
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_537600000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_537600000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_537600000.pt
SPS: 29875
SPS: 29875
SPS: 29875
SPS: 29875
SPS: 29875
SPS: 29875
SPS: 29875
SPS: 29875
SPS: 29875
SPS: 29875
SPS: 29875
SPS: 29875
SPS: 29875
SPS: 29875
SPS: 29876
SPS: 29875
SPS: 29876
SPS: 29875
SPS: 29876
SPS: 29875
SPS: 29876
SPS: 29876
SPS: 29876
SPS: 29876
SPS: 29876
SPS: 29876
SPS: 29876
SPS: 29876
SPS: 29876
SPS: 29876
SPS: 29876
SPS: 29876
SPS: 29876
SPS: 29876
SPS: 29876
SPS: 29876
SPS: 29877
SPS: 29876
SPS: 29877
SPS: 29876
SPS: 29877
SPS: 29876
SPS: 29877
SPS: 29876
SPS: 29877
SPS: 29877
SPS: 29877
SPS: 29877
SPS: 29877
SPS: 29877
SPS: 29877
SPS: 29877
SPS: 29877
SPS: 29877
SPS: 29877
SPS: 29877
SPS: 29877
SPS: 29877
SPS: 29877
SPS: 29877
SPS: 29877
SPS: 29877
SPS: 29878
SPS: 29877
SPS: 29878
SPS: 29877
SPS: 29878
SPS: 29877
SPS: 29878
SPS: 29877
SPS: 29878
SPS: 29877
SPS: 29878
SPS: 29877
SPS: 29878
SPS: 29877
SPS: 29878
SPS: 29878
SPS: 29878
SPS: 29878
SPS: 29878
SPS: 29878
SPS: 29878
SPS: 29878
SPS: 29878
SPS: 29878
SPS: 29878
SPS: 29878
SPS: 29878
SPS: 29878
SPS: 29879
SPS: 29878
SPS: 29879
SPS: 29878
SPS: 29879
SPS: 29878
SPS: 29879
SPS: 29879
SPS: 29879
SPS: 29879
SPS: 29879
SPS: 29879
SPS: 29879
SPS: 29879
SPS: 29879
SPS: 29879
SPS: 29880
SPS: 29879
SPS: 29880
SPS: 29879
SPS: 29880
SPS: 29879
SPS: 29880
SPS: 29880
SPS: 29880
SPS: 29880
SPS: 29880
SPS: 29880
SPS: 29880
SPS: 29880
SPS: 29880
SPS: 29880
SPS: 29880
SPS: 29880
SPS: 29881
SPS: 29880
SPS: 29881
SPS: 29880
SPS: 29881
SPS: 29880
SPS: 29881
SPS: 29881
SPS: 29881
SPS: 29881
SPS: 29881
SPS: 29881
SPS: 29881
SPS: 29881
SPS: 29881
SPS: 29881
SPS: 29881
SPS: 29881
SPS: 29882
SPS: 29881
SPS: 29882
SPS: 29881
SPS: 29882
SPS: 29882
SPS: 29882
SPS: 29882
SPS: 29882
SPS: 29882
SPS: 29882
SPS: 29882
SPS: 29882
SPS: 29882
SPS: 29882
SPS: 29882
SPS: 29883
SPS: 29882
SPS: 29883
SPS: 29882
SPS: 29883
SPS: 29883
SPS: 29883
SPS: 29883
SPS: 29883
SPS: 29883
SPS: 29883
SPS: 29883
SPS: 29883
SPS: 29883
SPS: 29884
SPS: 29883
SPS: 29884
SPS: 29883
SPS: 29884
SPS: 29883
SPS: 29884
SPS: 29884
SPS: 29884
SPS: 29884
SPS: 29884
SPS: 29884
SPS: 29884
SPS: 29884
SPS: 29884
SPS: 29884
SPS: 29884
SPS: 29884
SPS: 29884
SPS: 29884
SPS: 29885
SPS: 29884
SPS: 29885
SPS: 29885
SPS: 29885
SPS: 29885
SPS: 29885
SPS: 29885
SPS: 29885
SPS: 29885
SPS: 29885
SPS: 29885
SPS: 29885
SPS: 29885
SPS: 29885
SPS: 29885
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_563200000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_563200000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_563200000.pt
SPS: 29886
SPS: 29885
SPS: 29886
SPS: 29885
SPS: 29886
SPS: 29886
SPS: 29886
SPS: 29886
SPS: 29886
SPS: 29886
SPS: 29886
SPS: 29886
SPS: 29886
SPS: 29886
SPS: 29886
SPS: 29886
SPS: 29886
SPS: 29886
SPS: 29887
SPS: 29886
SPS: 29887
SPS: 29886
SPS: 29887
SPS: 29887
SPS: 29887
SPS: 29887
SPS: 29887
SPS: 29887
SPS: 29887
SPS: 29887
SPS: 29887
SPS: 29887
SPS: 29887
SPS: 29887
SPS: 29887
SPS: 29887
SPS: 29887
SPS: 29887
SPS: 29887
SPS: 29887
SPS: 29888
SPS: 29887
SPS: 29888
SPS: 29887
SPS: 29888
SPS: 29887
SPS: 29888
SPS: 29888
SPS: 29888
SPS: 29888
SPS: 29888
SPS: 29888
SPS: 29888
SPS: 29888
SPS: 29888
SPS: 29888
SPS: 29888
SPS: 29888
SPS: 29889
SPS: 29888
SPS: 29889
SPS: 29888
SPS: 29889
SPS: 29889
SPS: 29889
SPS: 29889
SPS: 29889
SPS: 29889
SPS: 29889
SPS: 29889
SPS: 29889
SPS: 29889
SPS: 29889
SPS: 29889
SPS: 29889
SPS: 29889
SPS: 29890
SPS: 29889
SPS: 29890
SPS: 29889
SPS: 29890
SPS: 29890
SPS: 29890
SPS: 29890
SPS: 29890
SPS: 29890
SPS: 29890
SPS: 29890
SPS: 29890
SPS: 29890
SPS: 29890
SPS: 29890
SPS: 29891
SPS: 29890
SPS: 29891
SPS: 29890
SPS: 29891
SPS: 29891
SPS: 29891
SPS: 29891
SPS: 29891
SPS: 29891
SPS: 29891
SPS: 29891
SPS: 29891
SPS: 29891
SPS: 29891
SPS: 29891
SPS: 29891
SPS: 29891
SPS: 29891
SPS: 29891
SPS: 29892
SPS: 29891
SPS: 29892
SPS: 29891
SPS: 29892
SPS: 29892
SPS: 29892
SPS: 29892
SPS: 29892
SPS: 29892
SPS: 29892
SPS: 29892
SPS: 29892
SPS: 29892
SPS: 29892
SPS: 29892
SPS: 29893
SPS: 29892
SPS: 29893
SPS: 29892
SPS: 29893
SPS: 29892
SPS: 29893
SPS: 29892
SPS: 29893
SPS: 29893
SPS: 29893
SPS: 29893
SPS: 29893
SPS: 29893
SPS: 29893
SPS: 29893
SPS: 29893
SPS: 29893
SPS: 29893
SPS: 29893
SPS: 29894
SPS: 29893
SPS: 29894
SPS: 29893
SPS: 29894
SPS: 29893
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29894
SPS: 29895
SPS: 29894
SPS: 29895
SPS: 29894
SPS: 29895
SPS: 29894
SPS: 29895
SPS: 29894
SPS: 29895
SPS: 29895
SPS: 29895
SPS: 29895
SPS: 29895
SPS: 29895
SPS: 29895
SPS: 29895
SPS: 29895
SPS: 29895
SPS: 29895
SPS: 29895
SPS: 29895
SPS: 29895
SPS: 29895
SPS: 29895
SPS: 29895
SPS: 29895
SPS: 29896
SPS: 29895
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_588800000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_588800000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_588800000.pt
SPS: 29896
SPS: 29895
SPS: 29896
SPS: 29895
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29896
SPS: 29897
SPS: 29896
SPS: 29897
SPS: 29896
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29897
SPS: 29898
SPS: 29897
SPS: 29898
SPS: 29897
SPS: 29898
SPS: 29897
SPS: 29898
SPS: 29898
SPS: 29898
SPS: 29898
SPS: 29898
SPS: 29898
SPS: 29898
SPS: 29898
SPS: 29898
SPS: 29898
SPS: 29898
SPS: 29898
SPS: 29898
SPS: 29898
SPS: 29899
SPS: 29898
SPS: 29899
SPS: 29898
SPS: 29899
SPS: 29898
SPS: 29899
SPS: 29898
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29899
SPS: 29900
SPS: 29899
SPS: 29900
SPS: 29899
SPS: 29900
SPS: 29899
SPS: 29900
SPS: 29900
SPS: 29900
SPS: 29900
SPS: 29900
SPS: 29900
SPS: 29900
SPS: 29900
SPS: 29900
SPS: 29900
SPS: 29900
SPS: 29900
SPS: 29901
SPS: 29900
SPS: 29901
SPS: 29900
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29901
SPS: 29902
SPS: 29901
SPS: 29902
SPS: 29901
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29902
SPS: 29903
SPS: 29902
SPS: 29903
SPS: 29902
SPS: 29903
SPS: 29902
SPS: 29903
SPS: 29902
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29903
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_614400000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_614400000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_614400000.pt
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29903
SPS: 29904
SPS: 29903
SPS: 29904
SPS: 29903
SPS: 29904
SPS: 29903
SPS: 29904
SPS: 29904
SPS: 29904
SPS: 29904
SPS: 29904
SPS: 29904
SPS: 29904
SPS: 29904
SPS: 29904
SPS: 29904
SPS: 29904
SPS: 29904
SPS: 29904
SPS: 29904
SPS: 29904
SPS: 29904
SPS: 29904
SPS: 29904
SPS: 29905
SPS: 29904
SPS: 29905
SPS: 29904
SPS: 29905
SPS: 29904
SPS: 29905
SPS: 29905
SPS: 29905
SPS: 29905
SPS: 29905
SPS: 29905
SPS: 29905
SPS: 29905
SPS: 29905
SPS: 29905
SPS: 29905
SPS: 29905
SPS: 29905
SPS: 29905
SPS: 29906
SPS: 29905
SPS: 29906
SPS: 29905
SPS: 29906
SPS: 29906
SPS: 29906
SPS: 29906
SPS: 29906
SPS: 29906
SPS: 29906
SPS: 29906
SPS: 29906
SPS: 29906
SPS: 29906
SPS: 29906
SPS: 29906
SPS: 29906
SPS: 29906
SPS: 29906
SPS: 29907
SPS: 29906
SPS: 29907
SPS: 29906
SPS: 29907
SPS: 29907
SPS: 29907
SPS: 29907
SPS: 29907
SPS: 29907
SPS: 29907
SPS: 29907
SPS: 29907
SPS: 29907
SPS: 29907
SPS: 29907
SPS: 29907
SPS: 29907
SPS: 29907
SPS: 29907
SPS: 29908
SPS: 29907
SPS: 29908
SPS: 29907
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29908
SPS: 29909
SPS: 29908
SPS: 29909
SPS: 29908
SPS: 29909
SPS: 29908
SPS: 29909
SPS: 29908
SPS: 29909
SPS: 29909
SPS: 29909
SPS: 29909
SPS: 29909
SPS: 29909
SPS: 29909
SPS: 29909
SPS: 29909
SPS: 29909
SPS: 29909
SPS: 29909
SPS: 29909
SPS: 29909
SPS: 29909
SPS: 29909
SPS: 29909
SPS: 29909
SPS: 29910
SPS: 29909
SPS: 29910
SPS: 29909
SPS: 29910
SPS: 29909
SPS: 29910
SPS: 29910
SPS: 29910
SPS: 29910
SPS: 29910
SPS: 29910
SPS: 29910
SPS: 29910
SPS: 29910
SPS: 29910
SPS: 29910
SPS: 29910
SPS: 29910
SPS: 29910
SPS: 29911
SPS: 29910
SPS: 29911
SPS: 29910
SPS: 29911
SPS: 29910
SPS: 29911
SPS: 29911
SPS: 29911
SPS: 29911
SPS: 29911
SPS: 29911
SPS: 29911
SPS: 29911
SPS: 29911
SPS: 29911
SPS: 29911
SPS: 29911
SPS: 29912
SPS: 29911
SPS: 29912
SPS: 29911
SPS: 29912
SPS: 29911
SPS: 29912
SPS: 29912
SPS: 29912
SPS: 29912
SPS: 29912
SPS: 29912
SPS: 29912
SPS: 29912
SPS: 29912
SPS: 29912
SPS: 29912
SPS: 29912
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_640000000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_640000000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_640000000.pt
SPS: 29912
SPS: 29912
SPS: 29912
SPS: 29912
SPS: 29912
SPS: 29912
SPS: 29913
SPS: 29912
SPS: 29913
SPS: 29912
SPS: 29913
SPS: 29912
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29913
SPS: 29914
SPS: 29913
SPS: 29914
SPS: 29913
SPS: 29914
SPS: 29913
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29914
SPS: 29915
SPS: 29914
SPS: 29915
SPS: 29914
SPS: 29915
SPS: 29914
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29915
SPS: 29916
SPS: 29915
SPS: 29916
SPS: 29915
SPS: 29916
SPS: 29915
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29916
SPS: 29917
SPS: 29916
SPS: 29917
SPS: 29916
SPS: 29917
SPS: 29916
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29916
SPS: 29917
SPS: 29916
SPS: 29917
SPS: 29916
SPS: 29917
SPS: 29916
SPS: 29917
SPS: 29916
SPS: 29917
SPS: 29916
SPS: 29917
SPS: 29916
SPS: 29917
SPS: 29916
SPS: 29917
SPS: 29916
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29917
SPS: 29918
SPS: 29917
SPS: 29918
SPS: 29917
SPS: 29918
SPS: 29917
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29918
SPS: 29919
SPS: 29918
SPS: 29919
SPS: 29918
SPS: 29919
SPS: 29919
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_0_step_665600000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_1_step_665600000.pt
Model saved to checkpoints/torch_scoreg_layout/ppo_3net_nocom/grid13_img7_ni2_nw4_ms30_comm_field7/seed1/agent_2_step_665600000.pt
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29919
SPS: 29920
SPS: 29919
SPS: 29920
SPS: 29919
SPS: 29920
SPS: 29919
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29920
SPS: 29921
SPS: 29920
SPS: 29921
SPS: 29920
SPS: 29921
SPS: 29920
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29920
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
SPS: 29921
