global_step,value
2218.0,0.5001919
2220.0,0.37421876
2222.0,0.4583019
2224.0,0.602235
2226.0,0.3338413
2228.0,0.56900257
2230.0,0.41464844
2232.0,0.4945055
2234.0,0.4783615
2236.0,0.3848596
2238.0,0.43307692
2240.0,0.33785853
2242.0,0.52788466
2244.0,0.42584777
2274.0,0.43436897
2276.0,0.48834953
2278.0,0.49908856
2280.0,0.47509435
2282.0,0.4104206
2284.0,0.42484158
2286.0,0.50384855
2288.0,0.42427185
2290.0,0.45378643
2292.0,0.38981134
2294.0,0.62912685
2296.0,0.5866667
2298.0,0.40422183
2300.0,0.6089494
2302.0,0.45115265
2304.0,0.54296166
2306.0,0.56148994
2308.0,0.4369162
2310.0,0.5533592
2312.0,0.4812461
2314.0,0.52182394
2316.0,0.4432292
2318.0,0.61565953
2320.0,0.44116893
2322.0,0.5638889
2324.0,0.5932817
2326.0,0.45047987
2356.0,0.5346467
2358.0,0.43395525
2360.0,0.49297264
2362.0,0.41132078
2364.0,0.58219767
2366.0,0.46227393
2368.0,0.4382716
2370.0,0.500126
2372.0,0.48272082
2374.0,0.46909204
2376.0,0.5070109
2378.0,0.5617934
2380.0,0.4706422
2382.0,0.54822433
2384.0,0.5286732
2386.0,0.5882813
2388.0,0.46802977
2390.0,0.5063678
2392.0,0.4357369
2394.0,0.52036345
2396.0,0.5300995
2398.0,0.5902351
2400.0,0.64307404
2402.0,0.5257519
2404.0,0.51780653
2406.0,0.5658475
2408.0,0.5582071
2438.0,0.56069183
2440.0,0.5087093
2442.0,0.56935084
2444.0,0.5463742
2446.0,0.58363974
2448.0,0.5751434
2450.0,0.52779853
2452.0,0.40875164
2454.0,0.48855156
2456.0,0.57164824
2458.0,0.6063936
2460.0,0.61490417
2462.0,0.55096525
2464.0,0.4458414
2466.0,0.5293893
2468.0,0.5029672
2470.0,0.55695206
2472.0,0.61523265
2474.0,0.5346032
2476.0,0.53145266
2478.0,0.4524254
2480.0,0.5908003
2482.0,0.5897633
2484.0,0.5414953
2486.0,0.5925646
2488.0,0.5294603
2490.0,0.63
2492.0,0.43138734
2522.0,0.6021629
2524.0,0.6042459
2526.0,0.6074921
2528.0,0.6746973
2530.0,0.47956792
2532.0,0.61203706
2534.0,0.6459048
2536.0,0.5855906
2538.0,0.64297736
2540.0,0.5854557
2542.0,0.7064457
2544.0,0.56356305
2546.0,0.6729282
2548.0,0.6744681
2550.0,0.6403747
2552.0,0.6392903
2554.0,0.60708255
2556.0,0.5915233
2558.0,0.5479612
2560.0,0.67805994
2562.0,0.59493434
2564.0,0.5340213
2566.0,0.6404717
2568.0,0.5787037
2570.0,0.68261683
2572.0,0.6124764
2574.0,0.6056711
2576.0,0.5473411
2606.0,0.5628644
2608.0,0.7096574
2610.0,0.5574562
2612.0,0.6045198
2614.0,0.56247586
2616.0,0.51583654
2618.0,0.6275666
2620.0,0.6333333
2622.0,0.6747322
2624.0,0.61327046
2626.0,0.6195967
2628.0,0.6811933
2630.0,0.7099199
2632.0,0.63927895
2634.0,0.5525912
2636.0,0.7797046
2638.0,0.59036756
2640.0,0.54112554
2642.0,0.6651103
2644.0,0.6466161
2646.0,0.6261951
2648.0,0.6750317
2650.0,0.58907723
2652.0,0.68270206
2654.0,0.6411803
2656.0,0.68797714
2658.0,0.66950905
2688.0,0.59692407
2690.0,0.58679247
2692.0,0.58789575
2694.0,0.7092737
2696.0,0.4731223
2698.0,0.66453075
2700.0,0.5872871
2702.0,0.62363183
2704.0,0.6217172
2706.0,0.5577041
2708.0,0.6713651
2710.0,0.63689613
2712.0,0.7032175
2714.0,0.7648077
2716.0,0.6465131
2718.0,0.70962536
2720.0,0.6192779
2722.0,0.65058756
2724.0,0.64255846
2726.0,0.78661466
2728.0,0.6177736
2730.0,0.7578106
2732.0,0.8532609
2734.0,0.5841331
2736.0,0.7268897
2738.0,0.7649057
2740.0,0.74176323
2770.0,0.72262776
2772.0,0.6284369
2774.0,0.7903166
2776.0,0.7446394
2778.0,0.6727388
2780.0,0.73615825
2782.0,0.7629135
2784.0,0.75257355
2786.0,0.6782744
2788.0,0.63228005
2790.0,0.72396207
2792.0,0.72452945
2794.0,0.8107712
2796.0,0.70938456
2798.0,0.6852345
2800.0,0.76281095
2802.0,0.73147804
2804.0,0.7048508
2806.0,0.68114036
2808.0,0.843276
2810.0,0.5729167
2812.0,0.70817846
2814.0,0.7564436
2816.0,0.66269535
2818.0,0.8131447
2820.0,0.6117497
2822.0,0.66470593
2824.0,0.6039406
2854.0,0.6870195
2856.0,0.89489144
2858.0,0.63893235
2860.0,0.6991809
2862.0,0.6898182
2864.0,0.6574399
2866.0,0.6777356
2868.0,0.6842755
2870.0,0.81250775
2872.0,0.6130745
2874.0,0.6496094
2876.0,0.6818512
2878.0,0.7133714
2880.0,0.6577143
2882.0,0.79242706
2884.0,0.6504558
2886.0,0.6716146
2888.0,0.8120319
2890.0,0.879159
2892.0,0.73384225
2894.0,0.70153755
2896.0,0.85096216
2898.0,0.8118321
2900.0,0.7967985
2902.0,0.6577608
2904.0,0.7572797
2906.0,0.72525066
2936.0,0.8105943
2938.0,0.6412516
2940.0,0.84115386
2942.0,0.73150945
2944.0,0.77492005
2946.0,0.8545679
2948.0,0.8091954
2950.0,0.79028314
2952.0,0.8177025
2954.0,0.7455658
2956.0,0.71059483
2958.0,0.82691073
2960.0,0.7590442
2962.0,0.8036478
2964.0,0.8007408
2966.0,0.708872
2968.0,0.8085359
2970.0,0.7666041
2972.0,0.8368388
2974.0,0.8249842
2976.0,0.74329644
2978.0,0.8341418
2980.0,0.78278106
2982.0,0.79601717
2984.0,0.87691814
2986.0,0.70955056
2988.0,0.7337778
2990.0,0.8399614
3020.0,0.81533706
3022.0,0.7497787
3024.0,0.86788464
3026.0,0.7170972
3028.0,0.8688588
3030.0,0.7599743
3032.0,0.7093951
3034.0,0.6893851
3036.0,0.80390626
3038.0,0.8180428
3040.0,0.7875159
3042.0,0.90923846
3044.0,0.9014548
3046.0,0.76568085
3048.0,0.7744792
3050.0,0.7826172
3052.0,0.81384015
3054.0,0.7771116
3056.0,0.77150226
3058.0,0.7167303
3060.0,0.7167609
3062.0,0.7625786
3064.0,0.8214242
3066.0,0.85997427
3068.0,0.834542
3070.0,0.82693034
3072.0,0.9079365
3074.0,0.81749237
3104.0,0.84661555
3106.0,0.72613287
3108.0,0.8374765
3110.0,0.78769916
3112.0,0.78317875
3114.0,0.74873257
3116.0,0.8170469
3118.0,0.79890186
3120.0,0.8024406
3122.0,0.8164269
3124.0,0.81880677
3126.0,0.83346105
3128.0,0.88141763
3130.0,0.82783115
3132.0,0.9119753
3134.0,0.69491637
3136.0,0.8272059
3138.0,0.8163546
3140.0,0.87111545
3142.0,0.9054917
3144.0,0.7973819
3146.0,0.8837753
3148.0,0.8298913
3150.0,0.93247396
3152.0,0.83265436
3154.0,0.93264925
3156.0,0.8835213
3158.0,0.8257548
3188.0,0.88346106
3190.0,0.7404487
3192.0,0.80325353
3194.0,0.8565906
3196.0,0.88308084
3198.0,0.9065071
3200.0,0.80173165
3202.0,0.9673745
3204.0,0.9203563
3206.0,0.8282924
3208.0,0.88955516
3210.0,0.77332044
3212.0,0.80664164
3214.0,0.8475297
3216.0,0.81504977
3218.0,0.8851429
3220.0,0.855908
3222.0,0.8687189
3224.0,0.84789646
3226.0,0.8497735
3228.0,0.94553006
3230.0,0.73583966
3232.0,0.8650733
3234.0,0.83430237
3236.0,0.9370234
3238.0,0.88670284
3240.0,0.82476723
3242.0,0.8498114
3244.0,0.820127
3274.0,0.8694553
3276.0,0.87708336
3278.0,0.8500325
3280.0,0.7651952
3282.0,0.926218
3284.0,0.8612192
3286.0,0.8332682
3288.0,0.83209634
3290.0,0.91721416
3292.0,0.8954823
3294.0,0.9000649
3296.0,0.9283114
3298.0,0.8587361
3300.0,0.95061255
3302.0,0.8257489
